word	probability	surprisal
داوران	1.1778044608945493e-05	16.373540431629927
رو	0.0006940839812159538	10.492602146207572
کردو	0.05910381450338738	4.080604946215706
گفت	0.5338398218154907	0.9055211674649882
این	0.017425164580345154	5.842683907389694
خیلی	0.002709137974306941	8.527950413905677
مهمه	0.15209071208485123	2.7169960420107713
داشتند	1.222182072524447e-05	16.320181250195606
روی	0.0002718465111684054	11.844920066595845
لوحه‌هایشان	0.009004311380879938	6.7951683367234414
مینوشتند	0.06118035475393394	4.030787717395487
که	0.03493132442235947	4.83933484617316
خرگوش	9.166156814899296e-06	16.73525160172865
سفید	0.0006200520438142121	10.655323066950679
میان	3.9337624912150204e-05	14.633730619791956
صحبتشان	0.00208077384909438	8.908664111765532
پرید	0.15755341947078705	2.6660870285673783
البته	0.00019630847964435816	12.314589887455284
منظور	0.009531844407320023	6.713028882716349
عالیجناب	0.013081702515278782	6.25630587749291
اینه	0.003023024363263997	8.369791678631131
که	0.7124841213226318	0.4890702327848831
بی اهمیته	0.0015177603093666017	9.36384031195337
این	0.007004840765148401	7.157432029144012
را	0.014144593849778175	6.143605438231323
با	0.016115283593535423	5.955426612895281
لحنی	0.003244479186832905	8.267797373425834
بسیار	0.049560416489839554	4.334667878299008
محترمانه	0.023501412943005562	5.411108693214722
گفت	0.09976071864366531	3.3253843318653833
اما	0.0011203918838873506	9.801780846974124
در	0.05514766648411751	4.180556348799709
حال	0.014106166549026966	6.1475302112028825
صحبت	0.0024862256832420826	8.651827023944996
کردن	0.4160487651824951	1.265175457954338
اخم	2.530036681491765e-06	18.592410267478648
میکرد	0.009165968745946884	6.769496918232462
و	0.27638953924179077	1.8552250810771929
شکلک	0.00752659643177531	7.053786666918477
در	0.5159471035003662	0.9547049312340224
میآورد	0.15832720665703287	2.659018908037757
شاه	0.00023787515237927437	12.037507798880933
با	0.00477452389895916	7.7104274055148885
عجله	0.0004385278152767569	11.15504402561571
گفت	0.005744806956499815	7.443525870046508
البته	0.0002808526623994112	11.797898900249729
منظورم	0.006005782634019852	7.379432023968897
این	0.4202181398868561	1.2507896535809633
بود	0.20090289413928986	2.315429747688599
که	0.9395003318786621	0.09003442360965747
بی اهمیته	0.0027830891934786653	8.489097139223846
و	0.16361258924007416	2.611644333554843
با	0.009163625538349152	6.769865778988135
صدایی	4.0218557842308655e-05	14.60177912404795
خفیف	0.0003968265082221478	11.299203977808352
در	0.012659458443522453	6.303640500455219
حالی	0.058409128338098526	4.097662334728042
که	0.9777312874794006	0.03249007499435107
سعی	0.0038591851480305195	8.017488024473545
میکرد	0.12409970164299011	3.010428447901736
ببیند	0.00037425922346301377	11.383674508207962
کدام	0.0018008644692599773	9.11709467470273
واژه	0.00019402483303565532	12.331471066288623
خوش آهنگتر	0.013170056028475742	6.24659470660762
است	0.5914688110351562	0.757625999612653
با	0.027494074776768684	5.184735451545535
خود	0.003265875391662121	8.258314538239096
گفت	0.33856233954429626	1.562506592930973
مهم	0.0002599971485324204	11.90921657868301
بی اهمیت	0.005263965541851559	7.569634239502798
بی اهمیت	0.02705912946885609	5.207740763289776
مهم	0.0014599876012653112	9.419828167384878
برخی	0.00023221358424052596	12.072260008796437
از	0.4054153859615326	1.3025272531738383
داوران	0.0005430786986835301	10.846551102378882
نوشتند	1.3008037058170885e-05	16.230237201858714
مهم	0.00010594588093226776	13.204384881259937
و	0.0012781658442690969	9.611709244009782
برخی	0.0010465473169460893	9.900146743847003
دیگر	0.3523414433002472	1.5049539165992543
نوشتند	0.2510114312171936	1.9941750279829153
بی اهمیت	0.03557198271639074	4.813114799986019
آلیس	9.792316859602579e-07	19.961846422727
هم	0.00028559111524373293	11.773761281811247
اینها	0.006503934810159539	7.264471487509123
را	0.6811193823814392	0.5540204078469629
میدید	0.04003051606601292	4.642755974971621
چون	0.005337951704859734	7.549498031912547
به	0.036500152200460434	4.775953709935723
اندازه‌ی	0.08333029523217798	3.5850150983215894
کافی	0.4574451446533203	1.1283293444557323
نزدیک	0.0003022763703484088	11.6918441750251
بود	0.29837262630462646	1.7448129108561068
تا	0.098360076546669	3.3457833320931
بتواند	0.08562389016151428	3.5458428065964624
لوحه‌هایشان	0.003713074213562582	8.07317013390016
را	0.9830701351165771	0.024633748539792468
ببیند	0.1625356525182724	2.621171884010076
با	0.018793057650327682	5.733656375912607
خود	0.0005448486772365868	10.841856778859723
فکر	0.11546234041452408	3.1145057207930793
کرد	0.45835065841674805	1.125476348979423
اما	0.0018963863840326667	9.042531344932236
حتی	0.0016429267125204206	9.249516158507722
یک	0.14974384009838104	2.739431437731743
ذره	0.014077267609536648	6.15048885499818
هم	0.3857535123825073	1.3742488019312604
اهمیتی	0.00034808897180482745	11.488256272395407
نداره	0.0007756047416478395	10.332390756183505
در	0.03562045842409134	4.811150106184509
این	0.07101631164550781	3.8157057563225516
گیرودار	0.03319301133610315	4.912976670253409
شاه	3.167235990986228e-05	14.94641610775235
که	0.010543201118707657	6.567543226317539
حسابی	0.0007579653174616396	10.365580543647605
مشغول	0.002666817745193839	8.550665052607759
نوشتن	0.0033579585142433643	8.218199877991992
در	0.004642473999410868	7.750890454420841
دفترچه‌اش	0.016999644980785853	5.878351572223974
بود	0.7379897236824036	0.4383273676201948
فریاد	0.0009831094648689032	9.99036031635989
زد	0.705361545085907	0.5035651698548778
سکوت	7.824751082807779e-05	13.641595615977588
و	0.011348269879817963	6.461383824070502
بلند	8.959884144132957e-05	13.446160396815257
خواند	0.007001824211329222	7.1580534429223945
قانون	0.00011067840387113392	13.141338635908205
چهلو	6.43883336639246e-05	13.922841160163475
دوم	0.0009437777916900814	10.049265156152202
اشخاصی	8.10359233582858e-06	16.91300697044077
با	0.0036981201265007257	8.078992195914548
قد	0.0019616875797510147	8.993688989809113
یک	0.006899070926010609	7.179382192435713
کیلومتر	0.0006466064369305968	10.594824510066232
و	0.18406322598457336	2.4417266756364704
بلندتر	6.904442852828652e-05	13.822115472102787
دادگاه	2.7740237783291377e-05	15.137660320253847
را	0.05865154787898064	4.0916870067065885
ترک	0.010414697229862213	6.585235290993912
کنند	0.03566569834947586	4.80931896735704
همه	0.0012370316544547677	9.658901866691691
به	0.009610811248421669	6.701126070658127
آلیس	1.050365995070024e-06	19.86067645355762
نگاه	0.016440490260720253	5.926602868482389
کردند	0.10417087376117706	3.2629761392883116
آلیس	0.0007195175858214498	10.440682431058727
گفت	0.05412843078374863	4.207469625725857
من	0.10149194300174713	3.3005628921349643
که	0.013321551494300365	6.230094074123484
یک	0.013381106778979301	6.223658740573531
کیلومتر	0.00010647848102962598	13.197150483828034
نیستم	0.00033457292011007667	11.545391699277532
شاه	0.00023787515237927437	12.037507798880933
گفت	0.0018283604877069592	9.095233738033214
هستی	1.1298631761746947e-05	16.433492398261663
بیبی	0.00160671526134912	9.28167000433432
گفت	0.0009955522837117314	9.972215295174818
بلکه	1.3220146684034262e-05	16.206902290090845
هم	0.003473595017567277	8.169354722958476
دو	0.00033966664341278374	11.52359283264771
کیلومتر	9.196433529723436e-05	13.408565996588678
آلیس	9.792316859602579e-07	19.961846422727
گفت	0.00014167580229695886	12.785119007230358
خب	0.00015147759404499084	12.688607967704353
به	0.012702744454145432	6.298715961861113
هر	0.02192666009068489	5.511170114998351
حال	0.8600510954856873	0.21750572226557358
من	0.0740276649594307	3.7557916671270473
نمی‌رم	0.02628727951103939	5.249491345613261
ضمنا	3.281675390098826e-06	18.217136028905117
این	0.018532130867242813	5.7538274144614405
قانون	0.006026466842740774	7.374471848434095
از	0.0242526363581419	5.3657146072549935
پیش	0.001107656629756093	9.818273565118917
تعیین شده‌ای	0.2976253099055108	1.7484308771694574
نیست	0.020015886053442955	5.642710708118022
همین	4.704082675743848e-05	14.375727058217151
الان	0.012462718412280083	6.32623740133563
از	0.011181531473994255	6.482738389910112
خودتون	0.013350923960396362	6.226916601648011
در	0.011110731400549412	6.491902399761116
آوردیدش	0.013609923718830016	6.199197208955892
شاه	0.00023787515237927437	12.037507798880933
گفت	0.0018283596727997065	9.095234381048048
این	0.0381883904337883	4.71072207531645
قدیمی ترین	0.00543610484546668	7.523211003211647
قانون	2.770227183646057e-06	18.461564274176187
این	0.004407427739351988	7.825847368192782
کتابه	0.0025878997829856436	8.594002534947233
آلیس	9.792316859602579e-07	19.961846422727
گفت	0.00014167580229695886	12.785119007230358
پس	0.0020081496331840754	8.95991751188253
باید	0.011662816628813744	6.421939941056223
قانون	0.0006347300950437784	10.621569131475646
شماره‌ی	0.009040075580663302	6.7894494501419445
یک	0.07588407397270203	3.720059055273636
باشه	0.00031394007964991033	11.637223154958841
رنگ‌وروی	0.003746396671740177	8.060280623187166
شاه	0.0002532675280235708	11.947050261687437
پرید	0.010397171601653099	6.587665072104586
و	0.09253770858049393	3.4338148144557716
دفترچه‌اش	0.00858641440910097	6.863728480904171
را	0.7469958662986755	0.4208278353894524
با	0.03641554340720177	4.779301815997584
عجله	0.0031888328958302736	8.292755786530527
بست	0.014134937897324562	6.144590645156659
به	0.027341077104210854	5.192786110609301
داوران	4.5355718611972407e-05	14.428356012040165
با	0.005345907993614674	7.547349276542016
صدای	0.007898409850895405	6.984222053035904
لرزان	0.0008947736932896078	10.126189538349703
ضعیفی	2.1318401195458136e-06	18.83946932418556
گفت	0.1053081825375557	3.247310555506488
رای	0.011413669265422399	6.45309352610261
دهید	0.014606230892241001	6.097272248087955
خرگوش	1.3575728189607617e-05	16.16861088949301
سفید	0.00020471068273764104	12.254125988812559
شتابزده	1.8189652450928406e-07	22.390378686483942
پرید	0.00187575607560575	9.058312053500767
بالا	0.004207558464258909	7.892800966639745
و	0.34053367376327515	1.5541306283115877
گفت	0.24661186337471008	2.0196858919828315
خواهشمندم	0.0009846246978078253	9.98813845171952
عالیجناب	0.021311871518656635	5.552198899698279
هنوز	6.340119580272585e-05	13.94513042330883
مدارک	2.869590935006272e-05	15.088795381473034
دیگری	0.000214485073229298	12.186835130553726
هم	0.12483178079128265	3.001942819717382
هست	0.10768046975135803	3.215171486118504
این	0.007004840765148401	7.157432029144012
کاغذ	1.679701017565094e-05	15.861436014565289
همین	0.00018272704619448632	12.418022190451019
الان	0.02845628745853901	5.135108736432059
به	0.060855425894260406	4.038470289830599
دستمان	0.02897846638728171	5.108874943879494
رسید	0.2903634309768677	1.7840683263691635
بیبی	0.0016067159697211598	9.281669368276004
گفت	0.0009955527493730187	9.972214620366389
چی	0.00040782918222248554	11.259747368438797
توشه	8.460207027383149e-06	16.85087560175619
خرگوش	1.3575728189607617e-05	16.16861088949301
سفید	0.00020471068273764104	12.254125988812559
گفت	0.0009240377112291753	10.079760648370113
هنوز	0.00016311017679981887	12.581865581800084
بازش	0.001553104396254539	9.330629476896503
نکردم	0.3275573253631592	1.610180682039249
اما	0.0011203918838873506	9.801780846974124
ظاهراً	7.100275236608353e-05	13.781765523792231
باید	0.0001993146288441494	12.292664777820136
نامه‌ای	0.031601381642231134	4.983868554004617
باشه	0.00065107416594401	10.584890484783571
که	0.2534010410308838	1.9805056434670125
زندانی	1.0428433597553521e-05	16.54911800025629
خطاب	0.00029811501735821366	11.711843327526237
به	0.0475698746740818	4.3938079653429485
به	0.0009413185762241483	10.053029313815708
شخصی	1.3373930414672941e-05	16.190216958410875
نوشته	0.04253934323787689	4.555058429978073
شاه	0.00023787515237927437	12.037507798880933
گفت	0.0018283596727997065	9.095234381048048
حتما	5.682403934770264e-05	14.103139085011295
همینطوره	0.010502902552805303	6.5730681076107444
مگر	0.0003066557110287249	11.671092560166812
اینکه	0.06620482355356216	3.91691985698255
خطاب	9.850730748439673e-06	16.631337818557604
به	0.5994197726249695	0.7383614211167847
کسی	0.008002900518476963	6.9652613090098034
نوشته	0.0009178771288134158	10.089411338672692
نشده	0.002642438281327486	8.563914509274607
باشه	0.719004213809967	0.47592786911162294
که	0.09184753894805908	3.4446151248888186
خب	0.002032886492088437	8.942254621310623
این	0.08695468306541443	3.523592461802229
هم	0.03528466448187828	4.824814898152139
متداول	3.381638089194894e-05	14.851918207019606
نیست	0.021020235493779182	5.572077357591462
یکی	0.0009725012350827456	10.006012297217591
از	0.8874878287315369	0.17220076079007196
داوران	0.0009052569512277842	10.109385029733277
گفت	0.00028077210299670696	11.798312780330294
به	0.00474059022963047	7.720717590865744
نشانی	3.163607061651419e-06	18.269998149479
کی	0.00013628341548610479	12.841102370243533
فرستادنش	0.00023466690304479768	12.057097998191901
خرگوش	1.3575728189607617e-05	16.16861088949301
سفید	0.00020471068273764104	12.254125988812559
گفت	0.0009240377112291753	10.079760648370113
اصلاً	1.5032174436861292e-05	16.02158676109903
نشانی	3.48730441146472e-06	18.12945626493368
نداره	0.0029506634455174208	8.404744909189613
در	0.0043334150686860085	7.850279855378485
واقع	0.004147634841501713	7.913495400044281
چیزی	0.004274614620953798	7.869989925365429
پشتش	0.010385519800979673	6.589282764104587
ننوشته‌اند	0.04332914954759199	4.528518269701119
تای	0.007077715541361086	7.142500504717886
کاغذ	6.6799011619878e-06	17.19174181305673
